"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110"
"472",0,0,0,0,4.13235950469971,0,0,0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0
"473",7.21795320510864,7.21795320510864,14.4359064102173,7.21795320510864,7.21795320510864,0,16.712043762207,16.712043762207,0,0,0,0,0,0,0,0,0,0,10.6807727813721,10.6807727813721,0,0,14.3982219696045,14.3982219696045,0,8.12125492095947,16.2425098419189,16.2425098419189,16.2425098419189,8.12125492095947,0,0,0,0,0,0,0,0,0,15.4810056686401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1222991943359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1514129638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98686695098877,9.78537464141846,0,0
"474",15.3109769821167,0,0,0,9.21442985534668,8.89795684814453,0,12.3103370666504,5.9540810585022,0,0,0,6.41370677947998,9.85730171203613,6.68792724609375,0,0,21.5228042602539,0,0,0,0,0,9.3715877532959,0,12.5184345245361,0,0,0,0,0,0,0,0,0,0,0,5.2499623298645,3.91786408424377,0,0,0,0,0,0,5.63098907470703,0,0,0,0,8.69142150878906,0,0,0,0,0,0,0,7.82722806930542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92536187171936,0,0,0,0,0,0,4.97745752334595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93017268180847,0,3.04593205451965,0,0
"475",0,8.10666275024414,0,4.90218305587769,0,0,0,0,0,0,0,0,0,0,5.23791551589966,8.17930316925049,10.1535682678223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23765182495117,0,0,0,0,5.27010679244995,0,0,0,0,0,0,0,0,0,0,0,11.7035808563232,0,0,0,0,0,7.3604679107666,0,0,0,0,0,0,6.821946144104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93902158737183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84025287628174,0,0,0,0,0,0,0,3.47159934043884,0,0,0
"476",0,0,4.13235950469971,0,0,0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0,0,0
"477",0,0,10.7598600387573,11.1329135894775,0,0,0,0,0,0,0,4.13235950469971,0,0,0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0
"478",6.93939685821533,6.93939685821533,13.8787937164307,0,0,0,0,0,0,0,0,9.67335605621338,0,19.3467121124268,9.67335605621338,0,27.5611457824707,9.18704795837402,0,0,0,4.39575099945068,0,0,0,0,0,0,9.60216331481934,9.60216331481934,5.56318998336792,5.56318998336792,11.1263799667358,11.1263799667358,0,13.4116792678833,6.70583963394165,13.4116792678833,26.8233585357666,6.70583963394165,0,0,6.70740652084351,0,0,0,0,0,0,15.2508363723755,0,0,0,0,0,0,0,0,0,0,7.43548488616943,0,0,0,0,0,0,0,0,0,46.0027885437012,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8545618057251,7.51331377029419,0,0,0,0,0,0,0,4.77033519744873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"479",7.21795320510864,7.21795320510864,14.4359064102173,7.21795320510864,7.21795320510864,0,16.712043762207,16.712043762207,0,0,0,0,0,0,0,0,0,0,10.6807727813721,10.6807727813721,0,0,14.3982219696045,14.3982219696045,0,8.12125492095947,16.2425098419189,16.2425098419189,16.2425098419189,8.12125492095947,0,0,0,0,0,0,0,0,0,15.4810056686401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1222991943359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1514129638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98686695098877,9.78537464141846,0,0
"480",0,0,0,0,0,0,0,0,15.3109769821167,0,0,0,9.21442985534668,8.89795684814453,0,12.3103370666504,5.9540810585022,0,0,0,6.41370677947998,9.85730171203613,6.68792724609375,0,0,21.5228042602539,0,0,0,0,0,9.3715877532959,0,12.5184345245361,0,0,0,0,0,0,0,0,0,0,0,5.2499623298645,3.91786408424377,0,0,0,0,0,0,5.63098907470703,0,0,0,0,8.69142150878906,0,0,0,0,0,0,0,7.82722806930542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92536187171936,0,0,0,0,0,0,4.97745752334595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"481",21.3895320892334,0,0,10.5977745056152,0,21.1955490112305,31.7933216094971,10.5977745056152,0,5.28168821334839,5.28168821334839,0,0,0,0,0,0,14.1612043380737,0,0,0,0,0,0,0,0,0,0,15.0464315414429,16.318151473999,0,0,0,0,0,0,0,0,41.826831817627,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23012399673462,8.84232521057129,0,5.63383722305298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04022884368896,0,0,0,0,5.09709882736206,0,0,0,0,0,0,4.73743152618408,0,0,0,0,14.5194807052612,0,0,0,0,0,7.29200029373169,0
"482",9.35084629058838,0,27.7421474456787,9.24738216400146,0,0,0,7.58776092529297,0,0,0,0,0,0,9.38833045959473,9.38833045959473,0,10.6947660446167,21.3895320892334,0,0,10.5977745056152,0,21.1955490112305,31.7933216094971,10.5977745056152,0,5.28168821334839,5.28168821334839,0,0,0,0,0,0,14.1612043380737,0,0,0,0,0,0,0,0,0,0,15.0464315414429,16.318151473999,0,0,0,0,0,0,0,0,41.826831817627,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23012399673462,8.84232521057129,0,5.63383722305298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04022884368896,0,0,0,0,5.09709882736206,0
"483",0,14.4066734313965,0,0,0,8.5745677947998,8.39636898040771,0,11.6049757003784,0,0,0,0,5.97868585586548,9.5055627822876,6.29162168502808,0,0,20.2366771697998,0,0,0,0,0,8.72809982299805,0,11.9028253555298,0,0,0,0,0,0,0,0,0,0,0,6.41776752471924,0,0,0,0,0,0,0,6.90194416046143,0,0,0,0,6.88655757904053,0,0,0,0,0,0,0,7.35029983520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71425008773804,0,0,0,0,0,0,4.18100786209106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23240280151367,0,2.71149516105652,0
"484",26.0483474731445,8.68278217315674,0,0,0,6.03486156463623,0,0,0,0,0,0,9.67284679412842,9.67284679412842,6.78709602355957,6.78709602355957,13.5741920471191,13.5741920471191,0,13.5685539245605,13.5685539245605,20.3528308868408,20.3528308868408,6.78427696228027,0,0,7.66624402999878,0,0,0,0,0,0,0,0,13.1632261276245,0,0,0,0,0,0,0,0,6.57174587249756,0,0,0,0,0,0,0,0,0,37.7903213500977,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18274402618408,6.94115352630615,0,3.97931170463562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77728176116943,0,0,0,0,5.13670682907104,0,0,0
"485",0,7.45511293411255,7.45511293411255,7.45511293411255,7.45511293411255,7.45511293411255,0,26.4227085113525,8.80756950378418,0,0,0,0,0,0,0,0,0,0,9.63562393188477,9.63562393188477,7.1163010597229,0,14.2326021194458,7.1163010597229,7.1163010597229,7.49965763092041,7.49965763092041,14.9993152618408,29.9986305236816,7.49965763092041,0,0,0,0,0,0,0,0,0,16.4524745941162,0,0,0,0,0,0,0,0,0,0,8.79666519165039,0,0,0,0,0,0,0,0,0,46.4023933410645,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3540244102478,7.81421041488647,0,0,0,0,0,0,0,5.20871257781982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49768114089966,7.45852994918823,0
"486",0,24.3029308319092,8.10097694396973,0,0,0,7.42720651626587,0,0,0,0,0,0,9.21450805664062,9.21450805664062,7.14039659500122,7.14039659500122,14.2807931900024,7.14039659500122,7.14039659500122,13.269603729248,13.269603729248,19.9044055938721,19.9044055938721,6.63480186462402,0,0,8.41709899902344,0,0,0,0,0,0,0,0,14.1384916305542,0,0,0,0,0,0,0,0,7.74563407897949,0,0,0,0,0,0,0,0,0,38.4743690490723,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7820611000061,6.91640138626099,0,3.95529460906982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20498418807983,0,0,0,0,4.79292726516724,0,0
"487",13.5741920471191,0,13.5685539245605,13.5685539245605,20.3528308868408,20.3528308868408,6.78427696228027,0,0,7.66624402999878,0,0,0,0,0,0,0,0,13.1632261276245,0,0,0,0,0,0,0,0,6.57174587249756,0,0,0,0,0,0,0,0,0,37.7903213500977,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18274402618408,6.94115352630615,0,3.97931170463562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77728176116943,0,0,0,0,5.13670682907104,0,0,0,0,0,0,4.41232633590698,0,0,0,0,13.0565891265869,0,0,0,0,0,6.6208758354187,0,0
"488",0,7.10018539428711,0,0,0,0,0,0,8.17709732055664,8.17709732055664,12.707293510437,0,25.414587020874,0,0,18.1972045898438,9.09860229492188,18.1972045898438,27.2958030700684,9.09860229492188,0,0,6.30153226852417,0,0,0,0,0,0,0,0,14.3833751678467,0,0,0,0,0,0,0,0,6.50108289718628,0,0,0,0,0,0,0,0,0,40.4963531494141,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2634859085083,7.26372861862183,0,4.20834112167358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03190612792969,0,0,0,0,5.25341701507568,0,0,0,0,0,0,4.64332246780396
"489",0,4.13235950469971,0,0,0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0,0,0,0
"490",0,0,31.8806858062744,0,0,0,0,0,0,0,0,15.3109769821167,0,0,0,9.21442985534668,8.89795684814453,0,12.3103370666504,5.9540810585022,0,0,0,6.41370677947998,9.85730171203613,6.68792724609375,0,0,21.5228042602539,0,0,0,0,0,9.3715877532959,0,12.5184345245361,0,0,0,0,0,0,0,0,0,0,0,5.2499623298645,3.91786408424377,0,0,0,0,0,0,5.63098907470703,0,0,0,0,8.69142150878906,0,0,0,0,0,0,0,7.82722806930542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92536187171936,0,0,0,0,0,0,4.97745752334595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",0,0,16.4955387115479,0,0,0,16.865701675415,33.7314033508301,0,0,11.6710271835327,11.6710271835327,0,0,0,12.554256439209,12.554256439209,0,0,0,5.78544473648071,5.78544473648071,23.1417789459229,23.1417789459229,5.78544473648071,4.96453762054443,9.92907524108887,14.8936128616333,0,0,0,14.4510374069214,9.63402557373047,0,0,0,0,13.0420637130737,6.52103185653687,0,0,0,0,8.06640148162842,12.0996026992798,0,0,0,25.8371829986572,12.9185914993286,12.9185914993286,0,0,2.2690281867981,2.2690281867981,0,0,9.11636924743652,0,0,18.232738494873,0,19.6165332794189,0,0,0,0,27.2064342498779,0,0,0,9.00363922119141,18.0072784423828,0,9.00363922119141,9.00363922119141,0,9.62929248809814,0,0,9.62929248809814,9.62929248809814,14.2670764923096,0,0,0,0,0,0,0,21.9369106292725,0,8.06121826171875,0,16.1224365234375,0,0,0,20.1504688262939,0,0,0,0,0,16.319938659668,0,0,0,0,0
"492",7.42720651626587,0,0,0,0,0,0,9.21450805664062,9.21450805664062,7.14039659500122,7.14039659500122,14.2807931900024,7.14039659500122,7.14039659500122,13.269603729248,13.269603729248,19.9044055938721,19.9044055938721,6.63480186462402,0,0,8.41709899902344,0,0,0,0,0,0,0,0,14.1384916305542,0,0,0,0,0,0,0,0,7.74563407897949,0,0,0,0,0,0,0,0,0,38.4743690490723,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7820611000061,6.91640138626099,0,3.95529460906982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20498418807983,0,0,0,0,4.79292726516724,0,0,0,0,0,0,4.12721872329712,0
"493",0,0,0,0,0,0,0,0,14.4066734313965,0,0,0,8.5745677947998,8.39636898040771,0,11.6049757003784,0,0,0,0,5.97868585586548,9.5055627822876,6.29162168502808,0,0,20.2366771697998,0,0,0,0,0,8.72809982299805,0,11.9028253555298,0,0,0,0,0,0,0,0,0,0,0,6.41776752471924,0,0,0,0,0,0,0,6.90194416046143,0,0,0,0,6.88655757904053,0,0,0,0,0,0,0,7.35029983520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71425008773804,0,0,0,0,0,0,4.18100786209106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"494",0,0,0,0,8.40749740600586,8.40749740600586,8.40749740600586,8.40749740600586,8.40749740600586,0,19.5516319274902,9.77581596374512,0,0,0,6.79341268539429,0,0,0,0,0,0,5.62712621688843,11.2542524337769,0,5.20968437194824,10.4193687438965,0,10.4193687438965,6.06409740447998,12.12819480896,12.12819480896,18.1922912597656,6.06409740447998,0,4.76146125793457,4.76146125793457,0,0,0,0,0,10.5326900482178,0,0,0,0,0,0,0,0,0,0,0,24.029203414917,0,0,0,0,0,0,0,0,0,56.3892860412598,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12685775756836,9.83788871765137,0,7.08502006530762,0,0,0,0,0,6.40177154541016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"496",0,0,0,0,0,0,15.3109769821167,0,0,0,9.21442985534668,8.89795684814453,0,12.3103370666504,5.9540810585022,0,0,0,6.41370677947998,9.85730171203613,6.68792724609375,0,0,21.5228042602539,0,0,0,0,0,9.3715877532959,0,12.5184345245361,0,0,0,0,0,0,0,0,0,0,0,5.2499623298645,3.91786408424377,0,0,0,0,0,0,5.63098907470703,0,0,0,0,8.69142150878906,0,0,0,0,0,0,0,7.82722806930542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92536187171936,0,0,0,0,0,0,4.97745752334595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"497",12.3716039657593,0,0,14.1118335723877,0,14.1118335723877,7.05591678619385,0,24.3029308319092,8.10097694396973,0,0,0,7.42720651626587,0,0,0,0,0,0,9.21450805664062,9.21450805664062,7.14039659500122,7.14039659500122,14.2807931900024,7.14039659500122,7.14039659500122,13.269603729248,13.269603729248,19.9044055938721,19.9044055938721,6.63480186462402,0,0,8.41709899902344,0,0,0,0,0,0,0,0,14.1384916305542,0,0,0,0,0,0,0,0,7.74563407897949,0,0,0,0,0,0,0,0,0,38.4743690490723,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7820611000061,6.91640138626099,0,3.95529460906982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20498418807983
"498",0,0,0,0,0,0,4.13235950469971,0,0,0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0
"499",0,0,0,0,0,4.13235950469971,0,0,0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0
"500",0,0,0,0,14.4066734313965,0,0,0,8.5745677947998,8.39636898040771,0,11.6049757003784,0,0,0,0,5.97868585586548,9.5055627822876,6.29162168502808,0,0,20.2366771697998,0,0,0,0,0,8.72809982299805,0,11.9028253555298,0,0,0,0,0,0,0,0,0,0,0,6.41776752471924,0,0,0,0,0,0,0,6.90194416046143,0,0,0,0,6.88655757904053,0,0,0,0,0,0,0,7.35029983520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71425008773804,0,0,0,0,0,0,4.18100786209106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23240280151367
"501",18.2141494750977,0,0,0,0,0,0,0,0,14.4066734313965,0,0,0,8.5745677947998,8.39636898040771,0,11.6049757003784,0,0,0,0,5.97868585586548,9.5055627822876,6.29162168502808,0,0,20.2366771697998,0,0,0,0,0,8.72809982299805,0,11.9028253555298,0,0,0,0,0,0,0,0,0,0,0,6.41776752471924,0,0,0,0,0,0,0,6.90194416046143,0,0,0,0,6.88655757904053,0,0,0,0,0,0,0,7.35029983520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71425008773804,0,0,0,0,0,0,4.18100786209106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"502",2.07148885726929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1252088546753,0,0,0,0,7.40915012359619,0,9.52298545837402,0,0,0,0,0,8.85161209106445,0,0,0,9.90139484405518,0,0,7.12877464294434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06287431716919,0,0,0,0,0,0,0,0,0,0,0,0,4.64190340042114,0,0,0,0,0,0,0,5.44421768188477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74284887313843,0,0,0,0,0,0,0,5.59427165985107,0,0
"503",8.30244636535645,8.30244636535645,16.6048927307129,8.30244636535645,8.30244636535645,0,29.5063972473145,0,0,0,0,9.00100517272949,0,0,0,0,0,0,5.25213289260864,10.5042657852173,0,8.44451332092285,16.8890266418457,0,8.44451332092285,5.69442272186279,11.3888454437256,11.3888454437256,17.0832691192627,5.69442272186279,0,4.51296281814575,4.51296281814575,0,0,0,0,0,12.9341163635254,0,0,0,0,0,0,0,0,0,0,0,27.0099048614502,0,0,0,0,0,0,0,0,0,60.1285285949707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9434051513672,0,7.89362764358521,0,0,0,0,0,7.07528495788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57117557525635,0,0,0,0,4.68760633468628,9.79292678833008,0,0
"504",0,0,0,0,0,0,0,0,14.4066734313965,0,0,0,8.5745677947998,8.39636898040771,0,11.6049757003784,0,0,0,0,5.97868585586548,9.5055627822876,6.29162168502808,0,0,20.2366771697998,0,0,0,0,0,8.72809982299805,0,11.9028253555298,0,0,0,0,0,0,0,0,0,0,0,6.41776752471924,0,0,0,0,0,0,0,6.90194416046143,0,0,0,0,6.88655757904053,0,0,0,0,0,0,0,7.35029983520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71425008773804,0,0,0,0,0,0,4.18100786209106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"505",0,0,11.6710271835327,11.6710271835327,0,0,0,12.554256439209,12.554256439209,0,0,0,5.78544473648071,5.78544473648071,23.1417789459229,23.1417789459229,5.78544473648071,4.96453762054443,9.92907524108887,14.8936128616333,0,0,0,14.4510374069214,9.63402557373047,0,0,0,0,13.0420637130737,6.52103185653687,0,0,0,0,8.06640148162842,12.0996026992798,0,0,0,25.8371829986572,12.9185914993286,12.9185914993286,0,0,2.2690281867981,2.2690281867981,0,0,9.11636924743652,0,0,18.232738494873,0,19.6165332794189,0,0,0,0,27.2064342498779,0,0,0,9.00363922119141,18.0072784423828,0,9.00363922119141,9.00363922119141,0,9.62929248809814,0,0,9.62929248809814,9.62929248809814,14.2670764923096,0,0,0,0,0,0,0,21.9369106292725,0,8.06121826171875,0,16.1224365234375,0,0,0,20.1504688262939,0,0,0,0,0,16.319938659668,0,0,0,0,0,14.9149026870728,29.8298053741455,18.2854766845703,20.8976898193359,0,18.2854766845703,36.5709533691406,11.2585573196411
"506",0,23.0742111206055,15.3828086853027,0,0,0,2.5705132484436,0,0,0,0,0,0,11.0400381088257,11.0400381088257,4.18664216995239,4.18664216995239,8.37328433990479,8.37328433990479,4.18664216995239,12.8468980789185,12.8468980789185,12.8468980789185,19.2703456878662,6.42344903945923,0,0,0,0,0,0,0,0,0,15.7200527191162,0,11.4195518493652,0,0,0,0,0,0,0,0,4.33182525634766,0,0,0,0,0,0,0,0,0,31.5070171356201,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76350212097168,6.89675140380859,0,0,0,0,0,0,0,4.81200885772705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5488977432251,7.36360311508179,0,0,0,0,5.02384519577026,0,0
"507",0,0,0,0,0,14.1384916305542,0,0,0,0,0,0,0,0,7.74563407897949,0,0,0,0,0,0,0,0,0,38.4743690490723,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7820611000061,6.91640138626099,0,3.95529460906982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20498418807983,0,0,0,0,4.79292726516724,0,0,0,0,0,0,4.12721872329712,0,0,0,0,12.9999504089355,0,0,0,0,0,5.85992860794067,0,0,0,0,0,0,5.48968982696533,0,0,0,0,0,0,0,0
"508",0,0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0,0,0,0,0,0,0,0
"509",7.45511293411255,7.45511293411255,7.45511293411255,0,26.4227085113525,8.80756950378418,0,0,0,0,0,0,0,0,0,0,9.63562393188477,9.63562393188477,7.1163010597229,0,14.2326021194458,7.1163010597229,7.1163010597229,7.49965763092041,7.49965763092041,14.9993152618408,29.9986305236816,7.49965763092041,0,0,0,0,0,0,0,0,0,16.4524745941162,0,0,0,0,0,0,0,0,0,0,8.79666519165039,0,0,0,0,0,0,0,0,0,46.4023933410645,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3540244102478,7.81421041488647,0,0,0,0,0,0,0,5.20871257781982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49768114089966,7.45852994918823,0,0,0,0
"510",0,0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0,0,0,0,0,0,0,0,0
"511",8.10097694396973,0,0,0,7.42720651626587,0,0,0,0,0,0,9.21450805664062,9.21450805664062,7.14039659500122,7.14039659500122,14.2807931900024,7.14039659500122,7.14039659500122,13.269603729248,13.269603729248,19.9044055938721,19.9044055938721,6.63480186462402,0,0,8.41709899902344,0,0,0,0,0,0,0,0,14.1384916305542,0,0,0,0,0,0,0,0,7.74563407897949,0,0,0,0,0,0,0,0,0,38.4743690490723,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7820611000061,6.91640138626099,0,3.95529460906982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20498418807983,0,0,0,0,4.79292726516724,0,0,0,0
